Time,CPU_Usage,Memory_Usage,Network_Usage,Temperature
2024-07-15 05:52:00,39.990862405286435,8.996148596982597,99.97715601321607,40.28979051731064
2024-07-15 05:53:00,39.993003862550694,8.873331294872427,200.0,48.87216050888969
2024-07-15 05:54:00,39.994859874633356,8.74985740711981,200.0,50.49448064715582
2024-07-15 05:55:00,79.99643040619864,8.625811803895921,198.2387663848544,54.33661017097299
2024-07-15 05:56:00,76.19121214878425,8.501279709153906,188.89247505017082,51.98499637064272
2024-07-15 05:57:00,72.74794503672938,14.776346642215723,180.43519280830196,51.43207745122054
2024-07-15 05:58:00,69.63215767323129,14.042057834588746,172.78225128042243,50.3868073950136
2024-07-15 05:59:00,66.8126590522366,13.36549761373909,165.85703935831071,49.769391645863784
2024-07-15 06:00:00,64.26122638850536,12.741236612362995,159.59023645496933,48.50754217542606
2024-07-15 06:01:00,62.510799660565254,12.290019736790295,157.40906839134493,48.41554605954906
2024-07-15 06:02:00,60.97962489209826,11.881681991353368,155.76257865818636,47.21124349888034
2024-07-15 06:03:00,59.64662407807343,11.51213745372379,176.30702994207545,49.210701120565666
2024-07-15 06:04:00,58.49270897678129,11.177689029734195,173.50183511933687,48.879424660448265
2024-07-15 06:05:00,42.78541417412412,10.874991451589946,171.27536947625885,47.08515477799893
2024-07-15 06:06:00,43.33977069919787,10.601017797266506,169.56667793722875,47.564435302001456
2024-07-15 06:07:00,43.89282285151509,7.998600772510139,124.17469921634154,42.72949083499148
2024-07-15 06:08:00,44.44440163600829,7.998172481057288,127.54089159491453,43.327520042997136
2024-07-15 06:09:00,44.99433842489807,7.997687108722169,130.87278829652087,43.92730768344697
2024-07-15 06:10:00,45.54246500906955,7.997144664745574,134.16632264188604,43.96777424781722
2024-07-15 06:11:00,46.088613649323676,7.996545159454852,137.41747383477679,43.259141404373395
2024-07-15 06:12:00,46.63261712748697,7.995888604263721,140.62227186087694,44.31615135031722
2024-07-15 06:13:00,47.174308797364056,7.995175011672046,143.77680232480915,44.75317299179308
2024-07-15 06:14:00,47.71352263551671,7.994404395265601,146.87721121940532,45.38744372838257
2024-07-15 06:15:00,48.25009329186001,7.99357676971581,200.0,50.1525927574359
2024-07-15 06:16:00,48.78385614004083,7.992692150779473,200.0,51.41764609412544
2024-07-15 06:17:00,49.31464732762029,7.991750555298456,200.0,50.52996692653048
2024-07-15 06:18:00,49.84230382599489,7.990752001199384,200.0,50.617912957621925
2024-07-15 06:19:00,50.366663480095156,7.989696507493285,200.0,50.737850598327576
2024-07-15 06:20:00,50.88756505779739,7.988584094275238,200.0,50.629871850990426
2024-07-15 06:21:00,51.404848299069414,7.9874147827239845,200.0,50.07161439706475
2024-07-15 06:22:00,51.91835396481682,7.986188595101536,200.0,51.61099636695208
2024-07-15 06:23:00,52.427923885420455,7.984905554752735,200.0,50.72392634908166
2024-07-15 06:24:00,52.933401008948984,7.983565686104821,200.0,51.40661475072049
2024-07-15 06:25:00,53.434629449037345,7.982169014666958,200.0,50.928994180991396
2024-07-15 06:26:00,53.93145453239872,7.980715567029764,178.56001994854176,48.73265482001596
2024-07-15 06:27:00,54.423722845989694,7.979205370864777,180.64176657330574,48.68198945345143
2024-07-15 06:28:00,54.91128228376792,7.977638454923968,182.62423794205205,48.660568901419246
2024-07-15 06:29:00,55.39398209307816,7.976014849039146,184.50499522863058,49.564831811096035
2024-07-15 06:30:00,55.871672920606876,7.974334584121432,186.28172267996075,49.76892187486532
2024-07-15 06:31:00,56.34420685792476,7.972597692160647,187.95223043790006,50.945014854318295
2024-07-15 06:32:00,56.81143748658597,7.970804206224711,189.51445720772512,50.46556071048544
2024-07-15 06:33:00,57.27321992277585,7.9689541604590115,190.9664727699975,51.191634876342334
2024-07-15 06:34:00,57.72941086149264,7.96704759008575,192.3064803327506,50.04934913409976
2024-07-15 06:35:00,58.179868620249934,7.965084531403282,193.532818721132,50.99370066251827
2024-07-15 06:36:00,58.624453182285606,7.963065021785416,194.64396440183157,51.39850060301429
2024-07-15 06:37:00,59.06302623926919,7.9609890996806945,195.63853333984093,51.32237907087368
2024-07-15 06:38:00,59.495451233479066,7.958856804611696,196.51528268524493,51.47203535783939
2024-07-15 06:39:00,59.921593399466246,7.956668177174231,197.27311228805894,51.390417325657616
2024-07-15 06:40:00,60.34131980515204,7.954423259036625,197.91106603917814,51.0235126293981
2024-07-15 06:41:00,60.754499392390315,7.952122092938874,198.42833303589265,51.030255933425046
2024-07-15 06:42:00,61.16100301694257,7.949764722691865,198.82424857047545,52.146837279691496
2024-07-15 06:43:00,61.56070348788245,7.94735119317653,199.09829494068896,51.53032692028785
2024-07-15 06:44:00,61.953475606402776,7.944881550342993,199.25010208119693,51.70167655977793
2024-07-15 06:45:00,62.33919620401794,7.942355841209691,199.27944801512115,51.62568823571778
2024-07-15 06:46:00,62.717744180148685,7.939774113862493,199.18625912519093,51.537660007314834
2024-07-15 06:47:00,63.089000539082285,7.93713641745375,198.97061024415427,51.268401127829165
2024-07-15 06:48:00,63.452848426283225,7.934442802201421,198.63272456434555,52.77002301891215
2024-07-15 06:49:00,63.80917316406905,7.931693319388035,198.17297336650725,50.97210284309569
2024-07-15 06:50:00,64.15786228660595,7.928888021359803,197.59187556821897,52.31179566524474
2024-07-15 06:51:00,64.49880557425045,7.92602696152554,196.89009709245045,52.47592881074777
2024-07-15 06:52:00,64.83189508719337,7.923110194355708,196.06845005704662,51.95307058844676
2024-07-15 06:53:00,65.15702519841992,7.920137775381347,195.1278917860993,51.73301545510153
2024-07-15 06:54:00,65.47409262596332,7.917109761193032,194.06952364442873,51.862532002778046
2024-07-15 06:55:00,65.78299646444657,7.914026209439785,192.89458969658853,51.459613843584776
2024-07-15 06:56:00,66.08363821590123,7.91088717882799,191.60447519202884,52.05121221652476
2024-07-15 06:57:00,66.37592181985487,7.907692729120264,190.20070487826342,52.00818700807331
2024-07-15 06:58:00,66.65975368267682,7.9044429211343274,188.6849411440981,51.59609262109257
2024-07-15 06:59:00,66.9350427061768,7.901137816741828,187.05898199516514,50.36412716219641
2024-07-15 07:00:00,67.20170031543773,7.897777478867209,185.32475886428614,51.37997301226483
2024-07-15 07:01:00,67.459640485893,7.894361971486438,183.48433425922207,51.525553013331496
2024-07-15 07:02:00,67.70877976961478,7.890891359625872,181.53989925082942,51.018069692394384
2024-07-15 07:03:00,67.94903732083229,7.887365709360945,179.49377080450822,51.0255767594211
2024-07-15 07:04:00,68.18033492064798,7.883785087814959,177.34838895836063,49.97657956973191
2024-07-15 07:05:00,68.4025970009616,7.880149563157788,175.10631385137134,49.90183092923345
2024-07-15 07:06:00,68.61575066758604,7.876459204604581,172.7702226052976,50.58139978766274
2024-07-15 07:07:00,68.81972572255026,7.8727140824144435,170.34290606404625,50.036408913216796
2024-07-15 07:08:00,69.0144546855827,7.868914267889107,167.8272653945138,49.34745299116436
2024-07-15 07:09:00,69.19987281476827,7.865059833371561,165.22630855303024,49.09316040528666
2024-07-15 07:10:00,69.37591812637223,7.861150852244687,162.5431466217164,48.98772277901325
2024-07-15 07:11:00,69.54253141382736,7.857187398929834,159.78099001918787,48.56897972698754
2024-07-15 07:12:00,69.69965626587205,7.853169548885465,156.94314459031892,48.452413634698715
2024-07-15 07:13:00,69.84723908384514,7.849097378605635,154.03300757964809,49.74456512828408
2024-07-15 07:14:00,69.98522909811908,7.844970965618602,151.05406349355565,47.536550370599564
2024-07-15 07:15:00,70.11357838367668,7.8407903884853205,148.00987985606875,46.6995864776651
2024-07-15 07:16:00,70.23224187482157,7.836555726797953,200.0,52.47558544703516
2024-07-15 07:17:00,70.34117737901924,7.832267061178355,200.0,53.09453446132824
2024-07-15 07:18:00,70.44034558986442,7.827924473276537,200.0,53.127744041332896
2024-07-15 07:19:00,70.52971009917079,7.8235280457691125,200.0,52.2974734232287
2024-07-15 07:20:00,70.60923740817927,7.819077862357725,200.0,52.654516594785825
2024-07-15 07:21:00,70.67889693788167,7.814574007767451,200.0,53.282242367677306
2024-07-15 07:22:00,70.73866103845623,7.810016567745191,191.04633900979715,51.9057580930495
2024-07-15 07:23:00,70.7885049978125,7.805405629058033,181.34999637816,50.48235428128291
2024-07-15 07:24:00,70.82840704924273,14.200741279491611,172.2199107694914,50.31803039862013
2024-07-15 07:25:00,70.85834837817781,13.586983083278541,163.60347203367323,50.508879493319284
2024-07-15 07:26:00,70.87831312804472,13.031129523645161,111.30796889533534,44.29492179523295
2024-07-15 07:27:00,70.88828840522523,12.52766527097877,107.78320455946489,44.146256453880554
2024-07-15 07:28:00,70.88826428311287,12.071599858328458,104.24504192066895,42.92113757782681
2024-07-15 07:29:00,70.87823380526802,11.658417734213556,100.69771857091024,43.20492512646055
2024-07-15 07:30:00,70.85819298766931,11.284033068535631,97.14548246917415,44.340760075200414
2024-07-15 07:31:00,70.8281408200613,10.944748859276377,97.08253643764195,43.78022935867612
2024-07-15 07:32:00,100.0,10.637219930707538,97.0189320044665,45.89271226225515
2024-07-15 07:33:00,100.0,10.358419452786528,96.95467038058368,46.53890042490342
2024-07-15 07:34:00,100.0,7.751180223155371,96.88975278944214,45.765814088086444
2024-07-15 07:35:00,100.0,7.745934437358348,96.82418046697934,46.61995786430361
2024-07-15 07:36:00,97.34068435784943,7.740636372927808,96.75795466159761,45.51744824284705
2024-07-15 07:37:00,94.69913389468405,7.735286130731271,96.69107663414088,45.58254236392708
2024-07-15 07:38:00,92.29046270663953,7.729883812629634,96.62354765787042,43.60801730043878
2024-07-15 07:39:00,90.09158665807708,7.724429521475247,96.55536901844059,44.630190977379
2024-07-15 07:40:00,88.08162346662932,7.718923361109953,96.48654201387441,43.92208430993613
2024-07-15 07:41:00,86.24168344176478,7.713365436363105,96.41706795453882,44.317733963570355
2024-07-15 07:42:00,69.83950248872972,7.707755853049583,96.34694816311979,42.650759257349215
2024-07-15 07:43:00,69.69031566296636,7.702094717967764,96.27618397459705,43.05872629490106
2024-07-15 07:44:00,69.53137393531938,7.6963821388975004,96.20477673621876,42.86564944903127
2024-07-15 07:45:00,69.36271756424047,7.690618224598063,96.13272780747579,41.61392761904196
2024-07-15 07:46:00,69.1843896940565,7.684803084806074,96.06003856007591,41.36752238163228
2024-07-15 07:47:00,68.9964363419844,7.678936830233418,95.98671037791772,42.16366260700465
2024-07-15 07:48:00,68.7989063842703,7.673019572565099,95.91274465706374,42.613935688435724
2024-07-15 07:49:00,68.59185154146437,7.667051424457215,95.83814280571518,42.52678930790094
2024-07-15 07:50:00,68.37532636282253,7.661032499534668,95.76290624418336,42.21351571960522
2024-07-15 07:51:00,68.14938820985621,7.654962912389129,95.68703640486412,42.45623142528701
2024-07-15 07:52:00,67.9140972390212,7.648842778576784,95.6105347322098,42.52852863147739
2024-07-15 07:53:00,67.66951638355894,7.642672214616159,95.53340268270198,42.11867851238642
2024-07-15 07:54:00,67.41571133449274,7.636451337985897,95.45564172482372,42.36161397107926
2024-07-15 07:55:00,67.15275052078542,7.630180267122523,95.37725333903154,42.37101435721494
2024-07-15 07:56:00,66.88070508866423,7.623859121418187,95.29823901772733,41.96283598935818
2024-07-15 07:57:00,66.59964888012011,7.6174880212184,95.21860026523001,42.6832526773191
2024-07-15 07:58:00,66.30965841058402,7.611067087819696,95.1383385977462,41.30667148326868
2024-07-15 07:59:00,66.01081284579811,7.604596443467434,95.05745554334293,42.6925054462778
2024-07-15 08:00:00,65.70319397786838,7.598076211353335,94.9759526419164,42.35027960973001
2024-07-15 08:01:00,65.38688620053377,7.717155867490956,94.8938314451649,42.87942821530357
2024-07-15 08:02:00,65.06197648362871,14.236100071290771,94.81109351655726,41.65133884296034
2024-07-15 08:03:00,64.72855434677552,13.745782369428166,200.0,52.67179396494262
2024-07-15 08:04:00,64.38671183229314,13.313115345490118,200.0,53.0111123921373
2024-07-15 08:05:00,64.03654347734201,12.932497947038128,192.80688551959332,52.10666824944237
2024-07-15 08:06:00,63.678146285309715,12.59885421988347,183.37219264508462,50.74892795308142
2024-07-15 08:07:00,63.31161969644678,12.307583419509928,174.82661396161032,50.19804407390951
2024-07-15 08:08:00,62.9370655577614,12.054514875396185,167.08548277138198,49.83064629127422
2024-07-15 08:09:00,62.55458809218315,11.835867155885142,160.07218964518228,48.51675582159636
2024-07-15 08:10:00,62.16429386700038,11.648211124280902,153.7174156729523,47.07058695557751
2024-07-15 08:11:00,61.766291761594985,11.48843651581173,147.95843868023138,48.14871320456615
2024-07-15 08:12:00,100.0,8.99929327683598,142.73850546682525,49.69435687706664
2024-07-15 08:13:00,97.14110751096851,9.111131391865303,93.86073084429104,44.402288709462916
2024-07-15 08:14:00,93.27639106496386,9.221823624018821,93.77071832751885,44.26414947431263
2024-07-15 08:15:00,89.73219000977659,9.331289312260022,93.68011046134548,43.96696775519697
2024-07-15 08:16:00,86.47743328443923,9.439448604428875,93.58890897081409,44.08839349407821
2024-07-15 08:17:00,83.48402014741318,9.54622251206137,93.49711559226958,44.95770696391904
2024-07-15 08:18:00,80.72653767657474,9.651532964615813,93.40473207332558,42.93077019907017
2024-07-15 08:19:00,78.18200514848574,9.755302863072519,93.31176017283127,43.672050658600476
2024-07-15 08:20:00,75.82964273899286,9.857456132866947,93.21820166083717,43.866057980824046
2024-07-15 08:21:00,73.65066223064451,9.957917776121532,93.12405831856307,42.46138182846838
2024-07-15 08:22:00,56.91289998576558,10.056613923141088,93.02933193836192,40.95006252971646
2024-07-15 08:23:00,56.43169047034117,10.153471883134204,92.93402432368805,41.10463037589769
2024-07-15 08:24:00,55.94438298898292,10.24842019412874,92.83813728906044,40.67487807041044
2024-07-15 08:25:00,55.45111502724602,10.341388672044303,92.74167266003066,39.945303249319934
2024-07-15 08:26:00,54.95202582032239,10.432308458890828,92.64463227314569,41.479027185463956
2024-07-15 08:27:00,54.447256310846946,10.521112070058084,92.54701797591481,40.83060439118404
2024-07-15 08:28:00,53.93694910617205,10.607733440664381,92.4488316267735,40.41719795027873
2024-07-15 08:29:00,53.421248435141095,10.69210797093393,92.35007509504833,40.6245135862036
2024-07-15 08:30:00,52.90030010436848,10.77417257056914,92.25075026092131,40.43462258146033
2024-07-15 08:31:00,52.37425145404117,10.853865702090493,92.15085901539426,40.834134468659386
2024-07-15 08:32:00,51.84325131324914,10.931127423111686,92.05040326025204,40.03289365311057
2024-07-15 08:33:00,51.30744995487728,11.0058994275223,91.94938490802805,40.237513378717445
2024-07-15 08:34:00,50.76699905003633,11.078125085550663,200.0,51.25674720875534
2024-07-15 08:35:00,50.22205162209606,11.147749482676517,200.0,50.15319782199062
2024-07-15 08:36:00,49.67276200028055,11.214719457370574,189.89066392399428,49.95485988261373
2024-07-15 08:37:00,49.11928577288985,11.278983637632198,180.43791063488817,48.73986117648114
2024-07-15 08:38:00,48.56177974012522,11.340492476301133,171.87432740131626,48.48188418732757
2024-07-15 08:39:00,48.000401866551655,11.399198285120006,164.11524786827079,47.47499108148976
2024-07-15 08:40:00,47.43531123320614,11.455055267522198,157.08406294824488,47.23165898114814
2024-07-15 08:41:00,46.86666798936787,11.50801955012497,150.71145407181413,44.90114223272059
2024-07-15 08:42:00,46.294633303998694,11.558049212904235,144.93469940406774,44.97028143791979
2024-07-15 08:43:00,45.719369316889086,11.605104318031447,139.6970460832739,44.799926333515565
2024-07-15 08:44:00,45.141039089485304,11.649146937352791,200.0,51.3250152199181
2024-07-15 08:45:00,44.55980655546594,11.690141178491093,199.2744829447769,49.99928231959631
2024-07-15 08:46:00,43.97583647102398,11.728053209553575,188.8335298989453,49.051960466660326
2024-07-15 08:47:00,43.389294364929626,11.762851282427551,179.37533804661996,49.11005937120268
2024-07-15 08:48:00,42.80034648832958,11.7945057546489,170.8063364796791,48.69216116723318
2024-07-15 08:49:00,42.20915976435221,11.82298910982783,163.04185894627227,47.560369763140976
2024-07-15 08:50:00,41.61590173749384,11.848275976617892,156.00529646166285,46.804832412410995
